ENSG00000102230
ENSG00000135048
ENSG00000204173
ENSG00000183873
ENSG00000168874
ENSG00000157470
ENSG00000183049
ENSG00000047230
ENSG00000165816
ENSG00000141446
ENSG00000154814
ENSG00000085185
ENSG00000139323
ENSG00000275464
ENSG00000082684
ENSG00000134070
ENSG00000197566
ENSG00000188997
ENSG00000168228
ENSG00000269242
ENSG00000162390
ENSG00000175354
ENSG00000173208
ENSG00000008517
ENSG00000246889
ENSG00000100916
ENSG00000099725
ENSG00000106366
ENSG00000139350
ENSG00000100068
ENSG00000204147
ENSG00000133216
ENSG00000101638
ENSG00000141179
ENSG00000228801
ENSG00000163848
ENSG00000107614
ENSG00000130052
ENSG00000226124
ENSG00000166446
ENSG00000149488
ENSG00000122707
ENSG00000242973
ENSG00000155275
ENSG00000181315
ENSG00000123609
ENSG00000108423
ENSG00000140090
ENSG00000267058
ENSG00000131055
ENSG00000174898
ENSG00000145246
ENSG00000198870
ENSG00000125485
ENSG00000145743
ENSG00000184988
ENSG00000105143
ENSG00000157399
ENSG00000049130
ENSG00000186765
ENSG00000187554
ENSG00000166266
ENSG00000235888
ENSG00000058804
ENSG00000119912
ENSG00000233396
ENSG00000228878
ENSG00000225614
ENSG00000246596
ENSG00000064666
ENSG00000065243
ENSG00000158528
ENSG00000102309
ENSG00000177084
ENSG00000145794
ENSG00000153832
ENSG00000118513
ENSG00000161132
ENSG00000120051
ENSG00000267053
ENSG00000132570
ENSG00000091039
ENSG00000197992
ENSG00000231999
ENSG00000107882
ENSG00000134352
ENSG00000238098
ENSG00000160862
ENSG00000163006
ENSG00000198771
ENSG00000178764
ENSG00000164171
ENSG00000164684
ENSG00000182903
ENSG00000143147
ENSG00000065809
ENSG00000138767
ENSG00000256771
ENSG00000135272
ENSG00000197083
ENSG00000224848
ENSG00000067208
ENSG00000165887
ENSG00000078124
ENSG00000269439
ENSG00000156804
ENSG00000231826
ENSG00000107779
ENSG00000133056
ENSG00000088179
ENSG00000096060
ENSG00000265750
ENSG00000114062
ENSG00000242622
ENSG00000183066
ENSG00000104972
ENSG00000205213
ENSG00000136111
ENSG00000048028
ENSG00000112242
ENSG00000145723
ENSG00000119411
ENSG00000154153
ENSG00000213096
ENSG00000111665
ENSG00000177425
ENSG00000263956
ENSG00000196505
ENSG00000168769
ENSG00000197497
ENSG00000130449
ENSG00000162772
ENSG00000083799
ENSG00000267213
ENSG00000088035
ENSG00000160886
ENSG00000261115
ENSG00000129673
ENSG00000129636
ENSG00000170667
ENSG00000112053
ENSG00000131941
ENSG00000139263
ENSG00000162105
ENSG00000135773
ENSG00000130433
ENSG00000156374
ENSG00000267348
ENSG00000267532
ENSG00000183763
ENSG00000157404
ENSG00000119514
ENSG00000197057
ENSG00000079102
ENSG00000163421
ENSG00000261587
ENSG00000136114
ENSG00000162104
ENSG00000026103
ENSG00000089902
ENSG00000157653
ENSG00000115339
ENSG00000143498
ENSG00000093217
ENSG00000178226
ENSG00000077713
ENSG00000132792
ENSG00000062370
ENSG00000145506
ENSG00000174989
ENSG00000146414
ENSG00000286787
ENSG00000182704
ENSG00000273706
ENSG00000253320
ENSG00000171956
ENSG00000143507
ENSG00000196296
ENSG00000096872
ENSG00000134198
ENSG00000119703
ENSG00000175787
ENSG00000227191
ENSG00000140006
ENSG00000139344
ENSG00000177575
ENSG00000196074
ENSG00000106415
ENSG00000140548
ENSG00000269293
ENSG00000174428
ENSG00000049283
ENSG00000158079
ENSG00000182359
ENSG00000215478
ENSG00000284128
ENSG00000168004
ENSG00000115998
ENSG00000251192
ENSG00000198221
ENSG00000169814
ENSG00000109686
ENSG00000237949
ENSG00000110852
ENSG00000112893
ENSG00000140287
ENSG00000112029
ENSG00000101255
ENSG00000178852
ENSG00000139219
ENSG00000270820
ENSG00000165185
ENSG00000101463
ENSG00000239445
ENSG00000011201
ENSG00000272693
ENSG00000230337
ENSG00000056487
ENSG00000075131
ENSG00000038427
ENSG00000188092
ENSG00000179588
ENSG00000230679
ENSG00000127955
ENSG00000011258
ENSG00000247317
ENSG00000233967
ENSG00000176014
ENSG00000245598
ENSG00000179583
ENSG00000105048
ENSG00000101443
ENSG00000196542
ENSG00000115170
ENSG00000185267
ENSG00000132953
ENSG00000134909
ENSG00000262660
ENSG00000226864
ENSG00000189308
ENSG00000175611
ENSG00000281128
ENSG00000215302
ENSG00000182150
ENSG00000148835
ENSG00000161800
ENSG00000150051
ENSG00000230223
ENSG00000150961
ENSG00000006534
ENSG00000245146
ENSG00000101986
ENSG00000168517
ENSG00000164291
ENSG00000249700
ENSG00000184979
ENSG00000130224
ENSG00000154639
ENSG00000132436
ENSG00000189045
ENSG00000131831
ENSG00000287232
ENSG00000205464
ENSG00000233937
ENSG00000166949
ENSG00000188859
ENSG00000153246
ENSG00000183337
ENSG00000230185
ENSG00000122008
ENSG00000172493
ENSG00000243701
ENSG00000135763
ENSG00000112144
ENSG00000037749
ENSG00000187097
ENSG00000178078
ENSG00000151882
ENSG00000169499
ENSG00000163046
ENSG00000123268
ENSG00000117862
ENSG00000205209
ENSG00000226791
ENSG00000226754
ENSG00000176024
ENSG00000214425
ENSG00000144736
ENSG00000159712
ENSG00000153574
ENSG00000019485
ENSG00000146243
ENSG00000076641
ENSG00000215154
ENSG00000105866
ENSG00000095951
ENSG00000156802
ENSG00000119326
ENSG00000206432
ENSG00000175322
ENSG00000111224
ENSG00000100365
ENSG00000109063
ENSG00000165046
ENSG00000177459
ENSG00000183486
ENSG00000007129
ENSG00000172403
ENSG00000166478
ENSG00000283383
ENSG00000073350
ENSG00000010671
ENSG00000178694
ENSG00000128591
ENSG00000010818
ENSG00000162194
ENSG00000101000
ENSG00000204685
ENSG00000122986
ENSG00000286626
ENSG00000092969
ENSG00000171316
ENSG00000100336
ENSG00000235438
ENSG00000165171
ENSG00000223508
ENSG00000180423
ENSG00000255920
ENSG00000172878
ENSG00000112877
ENSG00000091106
ENSG00000227082
ENSG00000115267
ENSG00000249487
ENSG00000287117
ENSG00000108187
ENSG00000170703
ENSG00000196139
ENSG00000028277
ENSG00000253649
ENSG00000155886
ENSG00000134317
ENSG00000246223
ENSG00000232628
ENSG00000162885
ENSG00000079387
ENSG00000188368
ENSG00000100479
ENSG00000005100
ENSG00000070159
ENSG00000140368
ENSG00000101311
ENSG00000163590
ENSG00000143355
ENSG00000111252
ENSG00000197763
ENSG00000104881
ENSG00000102053
ENSG00000152495
ENSG00000155111
ENSG00000108984
ENSG00000101188
ENSG00000164010
ENSG00000165959
ENSG00000203797
ENSG00000152782
ENSG00000222011
ENSG00000205571
ENSG00000134917
ENSG00000174498
ENSG00000109927
ENSG00000256967
ENSG00000213079
ENSG00000144410
ENSG00000140263
ENSG00000132749
ENSG00000087301
ENSG00000137834
ENSG00000258036
ENSG00000196152
ENSG00000124788
ENSG00000158486
ENSG00000126970
ENSG00000018869
ENSG00000037280
ENSG00000129534
ENSG00000229782
ENSG00000257135
ENSG00000184060
ENSG00000143226
ENSG00000143641
ENSG00000229770
ENSG00000183762
ENSG00000152527
ENSG00000163520
ENSG00000085491
ENSG00000203499
ENSG00000001617
ENSG00000177994
ENSG00000164045
ENSG00000158636
ENSG00000256806
ENSG00000162695
ENSG00000258498
ENSG00000104356
ENSG00000259315
ENSG00000166813
ENSG00000073803
ENSG00000114757
ENSG00000135823
ENSG00000143674
ENSG00000011638
ENSG00000078177
ENSG00000069943
ENSG00000065615
ENSG00000226939
ENSG00000090382
ENSG00000187605
ENSG00000162419
ENSG00000179299
ENSG00000130347
ENSG00000172575
ENSG00000138617
ENSG00000183722
ENSG00000148482
ENSG00000196337
ENSG00000099282
ENSG00000168952
ENSG00000156011
ENSG00000188825
ENSG00000165025
ENSG00000112561
ENSG00000147650
ENSG00000159399
ENSG00000100196
ENSG00000247595
ENSG00000125898
ENSG00000158966
ENSG00000250317
ENSG00000101745
ENSG00000111186
ENSG00000215424
ENSG00000092439
ENSG00000099284
ENSG00000204611
ENSG00000139687
ENSG00000165029
ENSG00000235453
ENSG00000123453
ENSG00000178187
ENSG00000166473
ENSG00000133703
ENSG00000197863
ENSG00000103226
ENSG00000285982
ENSG00000114127
ENSG00000108602
ENSG00000273492
ENSG00000101452
ENSG00000166477
ENSG00000174705
ENSG00000234585
ENSG00000124151
ENSG00000141622
ENSG00000134245
ENSG00000006611
ENSG00000224536
ENSG00000113805
ENSG00000189366
ENSG00000048405
ENSG00000254929
ENSG00000198648
ENSG00000159708
ENSG00000221866
ENSG00000146373
ENSG00000186638
ENSG00000159267
ENSG00000168852
ENSG00000132518
ENSG00000046889
ENSG00000140557
ENSG00000122591
ENSG00000161551
ENSG00000197020
ENSG00000144152
ENSG00000169427
ENSG00000149150
ENSG00000203326
ENSG00000091073
ENSG00000196417
ENSG00000060749
ENSG00000058866
ENSG00000070882
ENSG00000171227
ENSG00000031081
ENSG00000276075
ENSG00000214013
ENSG00000140950
ENSG00000251136
ENSG00000279249
ENSG00000116106
ENSG00000249773
ENSG00000120262
ENSG00000286193
ENSG00000152256
ENSG00000126218
ENSG00000288009
ENSG00000225647
ENSG00000155659
ENSG00000161057
ENSG00000245498
ENSG00000168491
ENSG00000256008
ENSG00000229873
ENSG00000132932
ENSG00000176208
ENSG00000132122
ENSG00000152763
ENSG00000162645
ENSG00000136842
ENSG00000008394
ENSG00000157106
ENSG00000075035
ENSG00000166183
ENSG00000237276
ENSG00000162882
ENSG00000143107
ENSG00000105281
ENSG00000118514
ENSG00000100344
ENSG00000155034
ENSG00000172183
ENSG00000101493
ENSG00000223509
ENSG00000120784
ENSG00000172062
ENSG00000159023
ENSG00000274605
ENSG00000071539
ENSG00000006638
ENSG00000256566
ENSG00000116830
ENSG00000132554
ENSG00000204677
ENSG00000250241
ENSG00000176896
ENSG00000143669
ENSG00000130045
ENSG00000015133
ENSG00000162777
ENSG00000188419
ENSG00000275549
ENSG00000162063
ENSG00000170802
ENSG00000130147
ENSG00000162711
ENSG00000151746
ENSG00000183853
ENSG00000157350
ENSG00000137393
ENSG00000196954
ENSG00000198551
ENSG00000146376
ENSG00000186376
ENSG00000100341
ENSG00000225764
ENSG00000110497
ENSG00000272419
ENSG00000171777
ENSG00000134287
ENSG00000111052
ENSG00000140519
ENSG00000255136
ENSG00000137760
ENSG00000104783
ENSG00000109819
ENSG00000143545
ENSG00000074621
ENSG00000131152
ENSG00000228010
ENSG00000253641
ENSG00000141956
ENSG00000166862
ENSG00000073111
ENSG00000088305
ENSG00000135407
ENSG00000107864
ENSG00000142632
ENSG00000181215
ENSG00000100784
ENSG00000198246
ENSG00000143382
ENSG00000276805
ENSG00000275342
ENSG00000167755
ENSG00000166359
ENSG00000112343
ENSG00000006116
ENSG00000269335
ENSG00000250846
ENSG00000166321
ENSG00000123600
ENSG00000108854
ENSG00000266929
ENSG00000175305
ENSG00000160200
ENSG00000165617
ENSG00000273763
ENSG00000235478
ENSG00000182158
ENSG00000269256
ENSG00000116017
ENSG00000180481
ENSG00000236810
ENSG00000235750
ENSG00000237943
ENSG00000102445
ENSG00000281333
ENSG00000164344
ENSG00000136546
ENSG00000234062
ENSG00000011422
ENSG00000010539
ENSG00000228782
ENSG00000137770
ENSG00000162598
ENSG00000069020
ENSG00000108443
ENSG00000133067
ENSG00000168060
ENSG00000198682
ENSG00000115155
ENSG00000172757
ENSG00000277147
ENSG00000078579
ENSG00000169641
ENSG00000204403
ENSG00000091656
ENSG00000125266
ENSG00000099338
ENSG00000123870
ENSG00000049759
ENSG00000213221
ENSG00000245468
ENSG00000250565
ENSG00000074410
ENSG00000134709
ENSG00000271605
ENSG00000173156
ENSG00000138442
ENSG00000154654
ENSG00000178222
ENSG00000159433
ENSG00000111490
ENSG00000181404
ENSG00000255062
ENSG00000124780
ENSG00000160712
ENSG00000164815
ENSG00000168404
ENSG00000061337
ENSG00000282881
ENSG00000102218
ENSG00000171791
ENSG00000157625
ENSG00000101670
ENSG00000137269
ENSG00000196408
ENSG00000163975
ENSG00000143061
ENSG00000114439
ENSG00000132669
ENSG00000105717
ENSG00000267270
ENSG00000265458
ENSG00000215452
ENSG00000226259
ENSG00000009790
ENSG00000112559
ENSG00000101049
ENSG00000133740
ENSG00000134955
ENSG00000115718
ENSG00000182168
ENSG00000127922
ENSG00000234405
ENSG00000151576
ENSG00000227398
ENSG00000050555
ENSG00000287550
ENSG00000137857
ENSG00000106086
ENSG00000109205
ENSG00000163472
ENSG00000265018
ENSG00000170088
ENSG00000285458
ENSG00000259363
ENSG00000114331
ENSG00000148429
ENSG00000080298
ENSG00000196597
ENSG00000133818
ENSG00000170325
ENSG00000135976
ENSG00000137463
ENSG00000184500
ENSG00000173614
ENSG00000140853
ENSG00000165338
ENSG00000227533
ENSG00000213889
ENSG00000176273
ENSG00000232412
ENSG00000016402
ENSG00000095015
ENSG00000166046
ENSG00000089682
ENSG00000267665
ENSG00000240211
ENSG00000122547
ENSG00000121410
ENSG00000234688
ENSG00000109458
ENSG00000065457
ENSG00000134954
ENSG00000177200
ENSG00000087299
ENSG00000105656
ENSG00000123066
